Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00380,C02700}, 0.956006049592, 1.21452860596, 0.0485301948283, 1.47740092438e-45, 3.33521202522, 7.51813897101e-08, 0.0957530577799, 0.523010604573, 1.3618469088, 4.29331146824
b_{cge00380,C03024}, 0.964130315947, 1.18401927725, 0.0468651238902, 3.20355703016e-45, 3.29635649313, 1.32882889652e-07, 0.106821873568, 0.557062526894, 1.39789159445, 4.23427392717
b_{cge00380,C03161}, 0.92990851627, 1.13847466388, 0.0455499061799, 1.96734423508e-37, 3.34079836892, 4.23565973073e-08, 0.0993414138052, 0.529158076307, 1.33612963799, 3.97313876463
b_{cge00380,C03227}, 0.955396988129, 1.18281403133, 0.0496280263477, 3.91410240979e-48, 3.37915348574, 6.20307497547e-08, 0.0947464977202, 0.530138566136, 1.37366518343, 4.1874641586
b_{cge00380,C03824}, 0.96450478967, 1.18995183215, 0.0479361884177, 4.03401929955e-43, 3.27915060216, 1.40141970496e-07, 0.10297155671, 0.537833184585, 1.40405061757, 4.19847035368
b_{cge00380,C04253}, 0.966964218998, 1.21352432363, 0.0493421654533, 7.65977225044e-42, 3.4517301784, 1.11729809613e-07, 0.102297476686, 0.528739822964, 1.36651792498, 4.35263573326
b_{cge00380,C04409}, 0.957953051568, 1.18456324406, 0.0480873663514, 1.33439007719e-39, 3.32659944972, 3.42799218818e-07, 0.0954023906321, 0.544180298775, 1.38196586777, 4.06561154826
b_{cge00380,C04570}, 0.973993971383, 1.20761391059, 0.0475162166437, 6.07854696467e-43, 3.41506488736, 1.69434448496e-07, 0.0986393576417, 0.545842119602, 1.41672587437, 4.22351282476
b_{cge00380,C05634}, 0.959874121162, 1.17602313375, 0.0488992046115, 4.40193696087e-30, 3.36321111392, 2.83566207778e-07, 0.0987683110571, 0.547118229768, 1.37872681579, 4.11490654966
b_{cge00380,C05635}, 0.807291365886, 0.800150482591, 0.0460497949968, 2.16627883584e-13, 2.36280621024, 3.09586678311e-11, 0.120949424698, 0.619617153351, 1.22738989824, 2.80669840503
b_{cge00380,C05636}, 0.94382699629, 1.16910546393, 0.04672464877, 1.19952821116e-38, 3.30498215678, 5.12512886382e-08, 0.0959038751279, 0.524883069515, 1.33881108399, 4.26950313558
b_{cge00380,C05637}, 0.93259691338, 1.17236186999, 0.048097029446, 1.20186647399e-46, 3.30050076653, 2.6857744289e-08, 0.0923617917634, 0.505871314936, 1.32673255316, 4.2314158188
b_{cge00380,C05638}, 0.951675628087, 1.16854912822, 0.0455464918388, 1.91673582027e-43, 3.38504953772, 2.70801755333e-07, 0.0983958559779, 0.530069315366, 1.35459364868, 4.25942877878
b_{cge00380,C05639}, 0.927469703703, 1.12548455376, 0.0444929478803, 3.17850612308e-33, 3.27454312868, 9.56521018101e-08, 0.0946622214259, 0.519503643165, 1.35032388073, 4.01097086338
b_{cge00380,C05640}, 0.936832621296, 1.15990557987, 0.0442201078887, 5.99293482585e-51, 3.26364760826, 1.16688716764e-07, 0.0981209024881, 0.504884107928, 1.38131019291, 3.94745117356
b_{cge00380,C05642}, 0.960586644322, 0.773574300072, 0.0302446410571, 8.12223060649e-05, 2.45937844051, 0.0310570960486, 0.391267498352, 0.774337858126, 1.35763915524, 2.92271653478
b_{cge00380,C05643}, 0.963923357464, 1.20059873764, 0.0495488454391, 3.37497580046e-60, 3.53620828406, 1.15878412125e-07, 0.0943391128247, 0.515533035568, 1.35707129576, 4.21547816564
b_{cge00380,C05645}, 0.936752279088, 1.15661572063, 0.0461658756815, 2.40685993379e-36, 3.24511877278, 2.36900881502e-08, 0.0982818198707, 0.523328747962, 1.34353901246, 4.12777247662
b_{cge00380,C05647}, 0.927017807229, 1.14773473543, 0.0466324173456, 8.14487095744e-32, 3.36414191428, 7.58510411875e-08, 0.0899724109998, 0.512011950087, 1.36777055346, 4.12563718762
b_{cge00380,C05648}, 0.970881512751, 1.20050538241, 0.0467486906332, 7.38309079469e-43, 3.34228008499, 1.58788995169e-07, 0.0969224118124, 0.548545726611, 1.40238897075, 4.19418063976
b_{cge00380,C05651}, 0.962367459964, 1.19782956641, 0.0467255395074, 7.07164867624e-41, 3.37767690043, 1.00338238993e-08, 0.106156226256, 0.521424185029, 1.38809484675, 4.29811869035
b_{cge00380,C05653}, 0.943389376089, 1.16668308727, 0.0464956772067, 8.46307001221e-50, 3.30378043938, 3.54862794899e-08, 0.0875941238889, 0.52390812762, 1.35802353574, 4.17403542028
b_{cge00380,C06212}, 0.930308257605, 1.14997484788, 0.0465835774801, 1.72307524675e-32, 3.2830551696, 2.01196405394e-07, 0.097592536258, 0.50971763823, 1.34184454854, 4.07182200756
b_{cge00380,C06213}, 0.941768004612, 1.15657980083, 0.0479892845616, 9.02503456839e-41, 3.25928710599, 1.44738767781e-07, 0.0962904555378, 0.531396187179, 1.37159364751, 4.10170438212
b_{cge00400,C00014}, 0.531245045627, 0.857414027089, 0.0238307709235, 8.84765876541e-112, 2.26286556362, 6.84160339951e-14, 0.00830225304998, 0.167551927099, 0.691300648606, 2.9330985702
b_{cge00400,C00025}, 0.561315228652, 0.932355832271, 0.025921691375, 2.76134429792e-176, 2.44481207515, 7.29542392769e-14, 0.00619375663608, 0.151704488277, 0.729963224745, 3.26098072563
b_{cge00400,C00026}, 0.540094529973, 0.904500135452, 0.0223690949112, 1.72645145524e-183, 2.37575654426, 8.6739225545e-13, 0.00771862842936, 0.156042338567, 0.687142220457, 3.24087547731
b_{cge00400,C00079}, 0.552536514231, 0.946926179271, 0.0224212997903, 2.76646416338e-62, 2.31291503123, 2.2243451295e-13, 0.00680990401693, 0.157584081356, 0.690996715435, 3.23818223559
b_{cge00400,C00082}, 0.565978211446, 0.950435469624, 0.0232737598632, 5.65495202211e-136, 2.3970767911, 1.41839427918e-14, 0.00715892904864, 0.159846442243, 0.718975565888, 3.20233648387
b_{cge00400,C00166}, 0.563174818055, 0.916813469874, 0.0240606515079, 2.47834355859e-124, 2.43870893979, 9.36126903774e-13, 0.00807929114767, 0.167725407685, 0.75563275365, 3.17674097854
b_{cge00400,C00268}, 0.561337413624, 0.905199252266, 0.0232894063149, 1.8288757296e-196, 2.4022117201, 1.79890586639e-13, 0.00887583794494, 0.170685437252, 0.73463323101, 3.20072856111
b_{cge00400,C00272}, 0.551880530091, 0.889467371484, 0.0230167574812, 4.6846138561e-231, 2.32707639189, 7.924265753e-13, 0.00853719641443, 0.167121218102, 0.718639077588, 3.18444514483
b_{cge00400,C01179}, 0.387060019128, 0.545644785699, 0.0217833733425, 0.000133575525044, 1.51741539614, 0.000742701940833, 0.0231986509208, 0.163618919734, 0.546007893587, 1.94694494708
b_{cge00410,C00009}, 0.533865173656, 0.878748406869, 0.0309212491453, 5.54064590973e-66, 2.25092476914, 1.67990231355e-09, 0.0114004146033, 0.176844828683, 0.677470027647, 3.00064724115
b_{cge00410,C00011}, 0.504412340197, 0.79843074009, 0.0277901295457, 2.42823707753e-79, 2.21641308105, 4.03131798492e-09, 0.0106666430802, 0.153344208799, 0.641848200228, 2.91105880245
b_{cge00410,C00014}, 0.512528601178, 0.822763335199, 0.027328791239, 5.89119521915e-62, 2.20420370842, 5.16184469338e-09, 0.0109090839257, 0.162453429388, 0.653601168097, 2.99870928253
b_{cge00410,C00025}, 0.514690612605, 0.828602429662, 0.0289445781471, 1.35386575774e-88, 2.14273150616, 8.37132097088e-10, 0.0116876457876, 0.160259290455, 0.669306943208, 2.89690202721
b_{cge00410,C00026}, 0.509044858115, 0.830813467094, 0.0276214948904, 1.02053902726e-94, 2.23879957041, 1.01454167955e-09, 0.0125521596129, 0.156723111569, 0.650516348793, 2.94125766629
b_{cge00410,C00047}, 0.52574332718, 0.837124270799, 0.0277801083207, 2.42470407095e-56, 2.20486174237, 5.26532192136e-09, 0.0107555979419, 0.167507908643, 0.686005372534, 2.98385390569
b_{cge00410,C00049}, 0.517873861769, 0.798725101305, 0.0281139990235, 5.62020636824e-65, 2.17313110412, 1.99960832337e-09, 0.0134192887441, 0.173375531528, 0.705666894319, 2.73719282788
b_{cge00410,C00062}, 0.341088954632, 0.489997206731, 0.0224214515583, 3.12251622932e-05, 1.36865519398, 4.29877471601e-05, 0.0152444242409, 0.139605186671, 0.471058208126, 1.77437846449
b_{cge00410,C00080}, 0.500638150794, 0.810066773991, 0.0285359604356, 5.69259191611e-53, 2.2010358028, 7.13163916203e-09, 0.0135801875314, 0.162927478547, 0.622027077299, 2.91362604628
b_{cge00410,C00083}, 0.520671658546, 0.846779148299, 0.0274544103371, 1.16820502987e-34, 2.20524182614, 3.20960621701e-09, 0.0103633804531, 0.158270456908, 0.672610764374, 2.95959385109
b_{cge00410,C00099}, 0.516936135781, 0.847475837735, 0.0285275305924, 1.16397417893e-72, 2.26600255698, 3.47519819425e-09, 0.00947825677792, 0.156709531428, 0.653747368912, 3.02325345274
b_{cge00410,C00100}, 0.515834974489, 0.820718354936, 0.028666347387, 3.30274460924e-67, 2.20071109077, 3.70908299071e-09, 0.0113912502564, 0.162510097637, 0.677841751265, 2.90256586465
b_{cge00410,C00106}, 0.392688485571, 0.586667702366, 0.0335862621963, 3.32137348822e-06, 1.66599563924, 3.32137348822e-06, 0.00887312744496, 0.126116989497, 0.537075066722, 2.04170536413
b_{cge00410,C00135}, 0.448576025075, 0.573004574176, 0.0245818905631, 3.8703527725e-05, 1.64212902536, 3.8703527725e-05, 0.0402191411946, 0.22240506357, 0.648591824653, 2.05918578774
b_{cge00410,C00170}, 0.500731209771, 0.814888035754, 0.0254736634654, 9.12107601714e-109, 2.08415409002, 9.65180695024e-10, 0.0116397887415, 0.164545815588, 0.651347957698, 2.86564592709
b_{cge00410,C00222}, 0.520702621227, 0.835048830316, 0.0273368587362, 6.20247680063e-121, 2.18960078085, 5.28841836095e-09, 0.0127460230852, 0.168577603227, 0.679463327176, 2.93474504292
b_{cge00410,C00315}, 0.516693215565, 0.828249322727, 0.0268835785713, 2.00090883498e-75, 2.19450529919, 8.32291914696e-09, 0.0124221459968, 0.15561859705, 0.680686069939, 2.91375372311
b_{cge00410,C00386}, 0.515278070818, 0.806938988307, 0.0297889056213, 8.47026125765e-78, 2.18884906576, 4.48688486713e-09, 0.0113058724466, 0.171253016753, 0.676464049645, 2.84573559485
b_{cge00410,C00429}, 0.54402990773, 0.863515236396, 0.0279725216709, 5.11750445722e-44, 2.32680061104, 8.15410887466e-09, 0.0110438791947, 0.16810161371, 0.722990386594, 3.10185745231
b_{cge00410,C00750}, 0.52716586127, 0.846243322523, 0.0293576109692, 5.99500774528e-81, 2.31130921979, 3.96100973816e-09, 0.0109240850472, 0.161322654232, 0.673962084811, 3.03516112513
b_{cge00410,C00894}, 0.504349941703, 0.782251148591, 0.0249986281701, 6.15360104152e-74, 2.1135712396, 1.17893702988e-09, 0.0110212556967, 0.167578117536, 0.675262445798, 2.74873662002
b_{cge00410,C00986}, 0.517888355742, 0.835148644029, 0.0279751895511, 1.72247444049e-108, 2.18844311633, 5.82422300778e-09, 0.011757685154, 0.163182327694, 0.676644970259, 2.92379373784
b_{cge00410,C01013}, 0.504102976641, 0.803367901011, 0.0256045808088, 8.46278754821e-69, 2.16545275772, 3.82778020936e-09, 0.0110917953575, 0.159395624305, 0.654597136668, 2.78466600257
b_{cge00410,C01137}, 0.527315280034, 0.833261171139, 0.0272490736015, 1.79607859322e-58, 2.23197505563, 5.36283854454e-09, 0.0142723962934, 0.172740861882, 0.698164846475, 2.910894996
b_{cge00410,C01152}, 0.515845683639, 0.82406987242, 0.0288435728317, 1.83700291185e-88, 2.18232262313, 7.50157145046e-09, 0.0134232446026, 0.164274486138, 0.66615959576, 2.85255202101
b_{cge00410,C01262}, 0.522462451343, 0.832015341913, 0.0285396959805, 2.42875588418e-42, 2.23772037881, 1.99451592726e-09, 0.0110319954248, 0.163866732901, 0.692267647557, 2.98282222292
b_{cge00410,C02642}, 0.527089607617, 0.8357404882, 0.0286159450898, 3.65160107195e-49, 2.20447915976, 2.3703210499e-09, 0.0140037338748, 0.175164462425, 0.678544218164, 2.92380338481
b_{cge00410,C05340}, 0.51479606512, 0.813040977723, 0.0273452422524, 3.04483767e-75, 2.15121230879, 7.03173831982e-09, 0.0120580823501, 0.167824288427, 0.698671748908, 2.80509221124
b_{cge00410,C05341}, 0.50471619037, 0.797111504771, 0.0285237579383, 8.44468278876e-71, 2.12064118056, 1.74602152561e-09, 0.012210942321, 0.156919316857, 0.676218447533, 2.83039221366
b_{cge00410,C05665}, 0.50942133562, 0.808708106156, 0.0281794024098, 4.18719873792e-53, 2.23649883489, 1.95572074443e-08, 0.010838472713, 0.162313436691, 0.657986610783, 2.96027261162
b_{cge00410,C05668}, 0.536659396793, 0.867855339702, 0.0298691724915, 4.41323750178e-53, 2.34505526885, 1.79387209128e-09, 0.013246298985, 0.161158898978, 0.695017234489, 3.07326110266
b_{cge00430,C00011}, 0.495655595572, 0.989296153098, 0.0146336701519, 0.0, 2.52420307695, 0.0, 1.79005446738e-07, 0.0347885923922, 0.551908884732, 3.45535361441
b_{cge00430,C00012}, 0.476756301152, 0.955924846978, 0.0134708807409, 0.0, 2.43936680131, 0.0, 3.19421950795e-07, 0.0351645327807, 0.503943650802, 3.38519873946
b_{cge00430,C00097}, 0.501914931128, 1.01324398527, 0.0162691495374, 0.0, 2.56952030844, 0.0, 2.18577716491e-07, 0.0340002705786, 0.554276945912, 3.46174792567
b_{cge00430,C00245}, 0.503009507816, 1.00397089767, 0.0135003724351, 0.0, 2.52878894119, 0.0, 1.62532835635e-07, 0.035304442373, 0.536162359938, 3.442975056
b_{cge00430,C00506}, 0.487014319736, 0.988725046101, 0.0152747660496, 0.0, 2.4391494429, 0.0, 2.09034535985e-07, 0.034715613356, 0.512125979197, 3.38510917146
b_{cge00430,C00519}, 0.496028395176, 0.996371743654, 0.0153578370732, 0.0, 2.53744995778, 0.0, 3.01943945185e-07, 0.0324674009391, 0.557112245176, 3.40217489233
b_{cge00430,C00606}, 0.494405146179, 0.994355178944, 0.0142081571531, 0.0, 2.47917526452, 0.0, 2.10630530325e-07, 0.0364967659641, 0.537184705331, 3.4820336216
b_{cge00430,C01678}, 0.480155131579, 0.949283991196, 0.0138204570149, 0.0, 2.41500052968, 0.0, 1.34273067393e-07, 0.0358652536651, 0.538712236971, 3.29359966448
b_{cge00430,C01794}, 0.482714574671, 0.932210323843, 0.0131960398576, 0.0, 2.37271889423, 0.0, 1.80322292305e-07, 0.038023630627, 0.540504433987, 3.24462756562
b_{cge00430,C03193}, 0.507968927836, 1.03335199977, 0.014690623585, 0.0, 2.59611245269, 0.0, 1.25103214667e-07, 0.0359624050211, 0.524509159034, 3.58314340485
b_{cge00430,C05122}, 0.48370760436, 0.958499378751, 0.0138829418772, 0.0, 2.41438278763, 0.0, 2.21927822131e-07, 0.0354876206036, 0.532776714085, 3.28804138315
b_{cge00430,C05844}, 0.485337109266, 0.949595498046, 0.0149984314356, 0.0, 2.39715278011, 0.0, 2.7889435197e-07, 0.0348076146043, 0.540390272381, 3.38404744046
b_{cge00450,C00009}, 0.0081671163512, 0.0809691898351, 0.00119541048592, 0.0, 0.00108037867314, 0.0, 4.23833990513e-82, 3.83470661951e-40, 1.43935432034e-16, 0.022718765343
b_{cge00450,C00013}, 0.00822409584444, 0.0865635333111, 0.00126278677818, 0.0, 0.00198170954653, 0.0, 5.98540403222e-82, 8.15771541476e-38, 6.23324879357e-16, 0.0336105891019
b_{cge00450,C00014}, 0.00725038998286, 0.0834651600414, 0.00121265031196, 0.0, 0.000851885130296, 0.0, 4.7733065329e-86, 2.6195862659e-39, 3.64316700806e-16, 0.0217753702563
b_{cge00450,C00019}, 0.00766430645568, 0.0781547815423, 0.0010873718426, 0.0, 0.00153950804749, 0.0, 6.27497314855e-84, 1.84941940208e-38, 3.01195104818e-16, 0.0240621172694
b_{cge00450,C00021}, 0.00878309865238, 0.0807418269088, 0.00116460101372, 0.0, 0.00173064606628, 0.0, 3.11317398426e-83, 6.3299836582e-38, 2.88577916519e-16, 0.0357691989567
b_{cge00450,C00022}, 0.008299736288, 0.0926153655165, 0.00119263987815, 0.0, 0.00162381131098, 0.0, 9.62333489884e-83, 2.35630963836e-38, 2.35026330482e-15, 0.0241069071443
b_{cge00450,C00073}, 2.24805208081e-31, 9.070544051e-31, 8.2432643763e-32, 3.04293955307e-37, 1.27263915111e-30, 2.2607365913e-36, 4.3634534341e-35, 1.020174788e-33, 2.50944968497e-32, 2.63074476363e-30
b_{cge00450,C00080}, 0.00726502493782, 0.0742508166481, 0.00102927993481, 0.0, 0.00119653238775, 0.0, 3.66690800614e-84, 8.14736536565e-40, 7.35760014604e-17, 0.02114065169
b_{cge00450,C00109}, 1.34844165607e-249, 0.0, 0.0, 2.34478534936e-259, 6.86200065733e-249, 3.12648028818e-259, 2.1207242847e-255, 2.54683379759e-253, 2.46750671257e-251, 1.74173745689e-248
b_{cge00450,C01180}, 0.00900728845731, 0.107849533902, 0.00161005443359, 0.0, 0.00071581444921, 0.0, 4.70192095219e-84, 1.42659326902e-39, 3.8756862986e-16, 0.0164126385329
b_{cge00450,C01528}, 0.0081889372668, 0.0922393851031, 0.00150388288178, 0.0, 0.00126715262438, 0.0, 4.17922670272e-83, 1.32086027258e-39, 1.71664029267e-16, 0.0223928989979
b_{cge00450,C01647}, 0.0092568608433, 0.0870505155435, 0.00109739899583, 0.0, 0.000613750799957, 0.0, 3.12755560452e-86, 6.55860438256e-40, 2.60268997344e-17, 0.0230082501404
b_{cge00450,C02535}, 0.00789920516375, 0.0824249962912, 0.00116496450679, 0.0, 0.000956983576599, 0.0, 4.80604872726e-82, 3.38401773574e-39, 6.35366562063e-16, 0.0224548318511
b_{cge00450,C04144}, 0.00789636138543, 0.085474766311, 0.00116134256265, 0.0, 0.000964473590328, 0.0, 1.68118823495e-83, 1.23698980367e-38, 4.92213267407e-16, 0.0246135639429
b_{cge00450,C04489}, 0.0074294583762, 0.0799182021777, 0.00141655654836, 0.0, 0.000704872510792, 0.0, 1.01098844272e-84, 5.55258486216e-40, 2.60748490112e-16, 0.0280161486587
b_{cge00450,C05172}, 0.00737190266785, 0.0769016787109, 0.00121495926628, 0.0, 0.000905990882398, 0.0, 9.08044949752e-84, 2.00573751883e-39, 6.38860514701e-17, 0.0259424339696
b_{cge00450,C05335}, 0.00929076098721, 0.0967037200926, 0.00139657129787, 0.0, 0.00071334058415, 0.0, 4.8700288587e-85, 4.65305815764e-39, 9.24492300924e-17, 0.0250055273779
b_{cge00450,C05336}, 0.0080679907009, 0.0866483710424, 0.0013924233251, 0.0, 0.00123703508588, 0.0, 3.23987230021e-86, 5.50351576863e-40, 7.18730366087e-17, 0.0362508342328
b_{cge00450,C05684}, 0.00647679814364, 0.0782649110886, 0.00119694227473, 0.0, 0.000864907184485, 0.0, 7.01585637393e-82, 3.47580437916e-38, 2.79536192841e-16, 0.0194495490983
b_{cge00450,C05686}, 0.00755815206355, 0.0850995285776, 0.00119887058685, 0.0, 0.00102751544417, 0.0, 1.74836358216e-81, 3.52392534316e-39, 1.55093396613e-16, 0.0307209698304
b_{cge00450,C05689}, 0.00963515685665, 0.0978302702337, 0.00152510249076, 0.0, 0.00170910386541, 0.0, 8.55754931785e-85, 5.96084858317e-40, 1.61042616502e-16, 0.0358924063313
b_{cge00450,C05697}, 0.01301206371, 0.143364032186, 0.00183771499952, 0.0, 0.0018017901949, 0.0, 7.27258419027e-83, 5.53502364795e-40, 2.27384289357e-16, 0.0405178880934
b_{cge00450,C05698}, 0.0107437186022, 0.125228528804, 0.00198590365231, 0.0, 0.00112707106721, 0.0, 1.70676191396e-84, 1.50122391955e-39, 5.22391381104e-16, 0.0298529775117
b_{cge00450,C05703}, 0.00836254470348, 0.0802378631892, 0.00102352201356, 0.0, 0.00114252854617, 0.0, 7.60554071999e-82, 3.36471057839e-38, 3.78937462756e-16, 0.0266348340864
b_{cge00450,C06481}, 0.00800762941784, 0.100951712574, 0.00164548775121, 0.0, 0.00105563742618, 0.0, 4.97698774235e-84, 9.25528244892e-41, 5.57522583498e-17, 0.0257210805217
b_{cge00450,C06482}, 0.00694032335144, 0.0773259229798, 0.00100501213909, 0.0, 0.00131469916237, 0.0, 8.74442806123e-81, 2.6507802125e-38, 3.02791831177e-16, 0.0266886382394
b_{cge00450,C16638}, 0.00957534851794, 0.0857959345077, 0.00120636509174, 0.0, 0.000885285523272, 0.0, 3.23282983454e-83, 1.12606591791e-38, 3.86057903979e-16, 0.0394194255217
b_{cge00450,C18872}, 0.00680178972557, 0.075987398779, 0.0009536561124, 0.0, 0.00106979523322, 0.0, 7.49682162316e-83, 6.1971618381e-39, 1.57948631664e-16, 0.0181718016615
b_{cge00450,C18902}, 0.00890399740589, 0.0825548498357, 0.00112825005755, 0.0, 0.00169358759805, 0.0, 3.1557614988e-83, 4.6012455859e-40, 2.13911846761e-16, 0.0555012699435
b_{cge00450,C18904}, 0.00826576980531, 0.0838231950123, 0.00106653404523, 0.0, 0.00113997795083, 0.0, 1.79966615019e-80, 1.83499097287e-38, 3.52800872193e-16, 0.0299028943301
b_{cge00460,C00025}, 0.507689672481, 1.03433673342, 0.014010260837, 0.0, 2.61359516578, 0.0, 1.25569885353e-07, 0.0290921412052, 0.532910844868, 3.49853919958
b_{cge00460,C00031}, 0.531837990157, 1.06508462093, 0.0167380036887, 0.0, 2.7231751821, 0.0, 1.5676359422e-07, 0.0381744491757, 0.572105028527, 3.78712757103
b_{cge00460,C00037}, 0.529355093838, 1.05760735412, 0.0146050794514, 0.0, 2.7390524215, 0.0, 1.69236620302e-07, 0.035651679658, 0.569798348663, 3.72168600315
b_{cge00460,C00065}, 0.521227099945, 1.01942456927, 0.0147783077522, 0.0, 2.64096668165, 0.0, 2.93879960916e-07, 0.0381625449709, 0.593345910148, 3.49091012968
